-1.0585825742852701,0.9337462226387553,-0.8756839680667419,0.9866577429378154,-0.8822446675235075,0.6227762697227399,0.6501444178168418,-0.10825282343953527,0.05451860987633402,-0.06504374776684183,-0.10356261318078398,0.08412727312583812,0.15467321887726024,0.1650341582753992,0.6006082148938142,0.022680408552681948,-0.34270588455288786,-0.23743704730418935,-0.13868580554576856,-0.05576735284144775,-0.34413640406123813,0.03712592793788707,0.1363339990457125,-0.015513301578566783,0.2107385974654441,-0.18661671289964266,-0.31416561008691574,-0.2859535458784615,-0.49075132557330703
-0.3417153420426756,0.03127104940687854,-0.3446874188230253,0.016554904031819095,-0.29964553740169775,0.08631549705478132,0.058269829201584945,-0.08678215334435553,-0.04756810475326417,2.0296218365116414,3.5526114903010826,-0.03268285356338408,0.0043953910091579125,-0.006744253404408191,-0.014673322804617877,-0.03697783424500257,-0.3970554281324893,-0.34025839842612077,1.587679456646471,0.7696395018735541,-0.4603316710248792,0.3900193650490973,0.02139929569838694,0.35656523191855743,0.08605406175741201,-0.2779523322519443,-0.3878594813574268,-0.3422291943487504,-0.36258220380825745
-1.6826181650613685,4.093681774171591,-1.6852335103439313,3.6971760487523144,-1.6862279260276458,4.690404495302693,4.355451077279492,7.4752496596967655,13.29201252547271,0.6806181980809931,0.4407119381337904,13.033345702107024,11.879599229299268,11.449493718393212,1.044704468402505,1.528233120689725,-1.4454724366064227,-1.4708764956950566,1.6157947134774038,2.5753396242322637,-1.4659411085779592,2.166581509676183,-1.5539085336049712,2.0317175283411,-1.1608616019479643,-1.4934056285841668,-1.5252728501235915,-1.4618585884935904,-0.7705531974264705
1.32138784951366,-0.7716833759636353,1.395193724872074,-0.7745294059519363,1.4179933696920186,-0.9386658033821272,-0.9585071170720971,-0.2652852068043551,-0.25484241721607154,-0.10379011401085382,-0.08311644563664483,-0.2751196211098636,-0.26847664825561973,-0.28020366220604687,0.13843151451176192,-0.1509866727358541,1.3131965752551538,1.4214489213984092,-0.3877808309880792,-0.46615130354127665,1.3564368035949588,-1.1531789067412386,-0.2047660277331229,-1.154985386910085,-0.2586815333380213,1.3863007560498797,1.3399258179858267,1.3273372922983027,0.2377659468627695
-1.4212903028206754,2.1219519720147075,-1.2878259588381535,1.648690165980406,-1.1809501284762522,2.1913751499161442,1.8654186829328452,1.1255945112053372,0.8922218425864801,7.271984685605176,6.188300077484375,1.0354686249521234,0.942204422215635,1.0252156121462468,-0.05378850234269289,0.1611737906986868,-0.9927448035523403,-1.0053518591092039,6.460403962337531,5.78828438374082,-1.3880593669089212,2.104808617872635,-0.9428312371404634,2.0522413111440216,-0.6081005267010982,-1.0187175968627116,-1.3114912419700866,-1.0318771004939602,-0.4666473393073467
0.07492491920656172,-0.08580555681906919,-0.09021821309398258,-0.05625483613366126,-0.1896040892816588,-0.03943124003971781,0.0017816130831875858,-0.18060762998728935,-0.17888722672119933,-0.11064608795829073,-0.10491608420706815,-0.197251994373274,-0.16613783881061725,-0.1667151225876795,-0.12244031471610177,-0.1560509980990562,0.15596350816288074,-0.3215285066701356,-0.026780870744146913,-0.04106913647624709,-0.25076657068300773,0.32318999471350374,0.26768855526158963,0.6616089032884553,0.20372381460322403,-0.3337727212268161,-0.2800642376692163,-0.02537557033361196,1.94452174186268
0.8828015043148816,-0.7716365380529933,0.6320948387058494,-0.7950043890226789,0.7155268505298202,-0.6996960511971385,-0.7220732654628131,-0.272259485226002,-0.23272278546932731,-0.10639930765120832,-0.09762905227713611,-0.24653619471058077,-0.23205666301487476,-0.2508659487669229,0.7436620211963593,-0.11566911216721211,0.1998893862224179,0.2816247868356088,-0.4239557052402395,-0.4665549192157534,0.2878850469869906,-0.5111083169173836,0.2043003373109774,-0.5231773330047311,0.13560150709869767,0.28903283329389196,0.32142231198840693,0.2557639277351313,-0.1194651782464882
1.510421904606786,-1.3678494338701757,1.944196337971678,-1.423322875495396,2.010974766543814,-1.0841159966966951,-1.1245066304354885,-0.2605814067515815,-0.26199940028561525,-0.11182371953081986,-0.08977949197301358,-0.2841234038506972,-0.284774809796007,-0.29307493668929335,-0.18289979334851553,-0.15923084269419283,0.3530259363636925,0.3712340613195766,-0.54018474593101,-0.6545689295296955,0.4288360866229496,-0.41876844567284266,0.46078999428944256,-0.39688739200891193,0.3912686505269806,0.3321104724033152,0.3625114591389691,0.33484109653719746,0.15850830717176503
-1.7163158233791556,4.146055903309541,-1.727095476928964,3.757854569023269,-1.7302327104586994,4.744697570464746,4.437192578062281,7.437273188228786,7.246629322138902,0.6187578021514075,0.28182590528410145,6.89549865517802,5.254942732700025,5.157305597911399,0.7569215013861771,1.3854042084023122,-1.4677248157241385,-1.4894031771895115,1.6277465587269273,2.513991131450833,-1.4902451514470547,2.2142529609864723,-1.7262526979603465,2.0712427437830905,-1.3163866006444893,-1.5262187502547042,-1.5572881416121973,-1.500081045129418,-0.8044223278338891
1.482858242820549,-0.15372364407102734,1.9641310944394146,-0.05924374076932109,1.8007817941953828,-1.0071408251889518,-1.006700179754482,-0.25751341648488596,-0.2639899145330677,-0.11382918069189685,-0.09371044993859083,-0.2885515825674243,-0.2853451040911212,-0.29351403283690103,-0.061943050732755536,-0.17567815291640312,3.955290126471302,3.795305969490268,-0.5524039444258867,-0.6354883742993049,4.032259870062174,-1.795861247226061,0.40139766508585006,-1.7899390634262282,0.3435908164365806,3.7141187061991157,3.8837013525894353,3.8202430581543725,1.426872493993327
0.481106944686749,-0.7136749804638051,0.26159170567090856,-0.7240129956003363,0.22764516942781537,-0.4477936137177587,-0.4346366965394435,-0.19942135567007352,-0.20232531464311268,-0.0904054987367084,-0.1044858991603463,-0.21587815880207958,-0.19973533364931906,-0.19718058364901425,-0.07194303752476454,-0.12629106236007123,-0.3056648487258233,-0.41828490339308005,0.8487206279142921,0.8442172497922585,-0.43824173437191744,0.4380021112908647,-1.2535781814954212,0.525828697216163,-1.1511794321682671,-0.45512805599435047,-0.4689282556055371,-0.38941965088002634,0.34434291872899375
-0.2150383873484705,0.07721876258951965,-0.3017443848265765,0.12051954404435175,-0.3053082105888064,-0.11211724858600942,-0.07976259981536235,-0.2051009279242826,-0.19110113732110923,-0.09831168095417477,-0.10502004725745757,-0.1936375926094588,-0.18895890558640338,-0.19578045145314413,-0.10852866616798314,-0.05984733900647305,0.0039624562893623575,0.10887335919587646,-0.35474431240496695,-0.33715165774609573,0.0730593400108887,-0.4101970272179009,0.8772738211720162,-0.4400944054193159,1.2017450357013189,0.10837126636080133,0.08700236209943965,0.03264254626544229,-0.29650636089563803
-0.18678491792470694,0.03678972693836736,-0.28203527529748745,0.053803278246030546,-0.24049049651590595,-0.14173659045730563,-0.14373022710689426,-0.23800452874175096,-0.16079434907767173,-0.09199605277890374,-0.10503976093922011,-0.1597552320787903,-0.12171680655679999,-0.13545445637938316,0.8049522798819225,-0.04982937759416614,-0.00914515338617222,0.11751115584425262,-0.18543472218426488,-0.17702452102164162,0.022834355581084993,-0.3669887928169868,-0.11869788322743259,-0.40563093891454194,-0.30677668877257797,0.16450442966902068,0.07300860608019158,0.06869850807231695,-0.37404988742316514
-1.6411054212823513,2.47306903165691,-1.5168117541915134,2.249530327299027,-1.500153798341134,2.867762312060544,2.6863083037507085,4.623249862686918,2.5515507628781307,0.2734346148212625,0.0711119772709705,2.503619113671763,1.7984966335805297,1.8527505034569924,0.14211743352945508,0.9379530997966856,-1.3088035704151184,-1.3199312619188972,1.2053797229355336,1.6608066713692233,-1.3129396177443775,1.7598017999576034,-1.4067259039119175,1.6487367523588243,-1.147303207815736,-1.3152666303380454,-1.3415329035821733,-1.3077434474865979,-0.7124869341693312
-1.7116247113059846,3.497475097001721,-1.6833153255733917,3.5308585720277104,-1.773487818378419,4.104589782387371,4.268301064407205,0.5021596846423964,0.6045685545949365,0.13931956915126603,0.010514975970543582,0.6368798452916717,0.3627800461154466,0.3656832654721628,0.6464125495587292,0.2087392387745724,-1.4556916173326295,-1.4967905589921113,1.1095894691764534,1.4949616958902727,-1.4496466842125388,2.1152294653789676,-1.5357320019165257,2.0042313809308805,-1.212656504141525,-1.5637028017959727,-1.5228196890736472,-1.5517950962977953,-0.6970501868559952
-1.5905488282012312,3.2749786710974216,-1.5078739568784951,2.132166959051691,-1.3052594274745477,3.1521502872684466,2.38802385777646,3.540453292932306,2.3822030529612612,8.515793620783297,17.07287264837085,2.6422568755414444,2.165181767114085,2.289439911842675,-0.16942609270182188,0.6597704395993215,-1.0509221436464466,-1.0200753805026792,11.15319986404152,5.70412274614217,-1.5238309534443342,2.3812374593953107,-1.014550503660024,2.2694832953553483,-0.004254033925511983,-1.1057823175222738,-1.346552915253303,-1.1070165163241623,-0.6873030161862609
1.5112535801297282,-0.6510559795827408,2.003114703677532,-0.6024337413165444,1.7766700031077347,-0.9634739954282519,-0.9563439493898058,-0.2619024743244501,-0.26300921896778207,-0.1221617508203734,-0.0983479245335366,-0.28818470764923343,-0.2832967282471317,-0.2914248275969811,-0.08331878251100729,-0.18610925820640092,2.568571769915273,1.9422226816178223,-0.6214728476478204,-0.70624906780928,2.42657537582235,-1.3703597847971376,0.26835373386961425,-1.2573007955162296,0.23159696047506703,1.8541908214879295,2.232839431014657,2.319568604684113,2.475401309385289
0.36210507084013094,0.42232789348247535,0.12459777379572567,0.4756751029962608,0.16791160540917055,-0.4186288457500697,-0.4136846406258961,-0.19929955728671336,-0.21318965360962502,-0.09736280010287415,-0.07871022645507333,-0.21874386481279892,-0.21086485648578276,-0.22578337877821616,-0.21028832429717367,-0.06765378668551557,1.4762205567983846,1.7316499271983223,-0.30578245750855226,-0.346193158874955,1.5687931055480533,-1.5176749689199467,0.16910888986910227,-1.5503130976422692,0.12116195540458849,1.755387517300115,1.6229568914284274,1.5948244981356472,-0.09580676776281456
0.8809088773292367,-0.24868540379533738,0.6398288404341999,-0.1960597923991077,0.4976576305540158,-0.519042151720615,-0.48489485222446027,-0.23024899601397156,-0.23455277642376518,-0.12355580322937615,-0.10012113803717712,-0.2540286503320517,-0.238424207205738,-0.24899349130800105,-0.13887119652211377,-0.1660404409280247,1.2916803644999555,0.7653543625147572,-0.4630978340089273,-0.5120389387461455,1.0427023901485257,-0.8727003038197638,0.2845559200808959,-0.6947789132783835,0.24259130965433082,0.7188911652992778,0.9388971380911308,1.0852515190411296,2.1653158738711857
0.43884016275673554,-0.5788028426031777,0.1831625220777635,-0.5952405053056679,0.24711866352940465,-0.47370600964505966,-0.48558689914690745,-0.12892935362184893,-0.2258718679246977,-0.10009079306666332,-0.10453616880606306,-0.2367588454825181,-0.24439542673520867,-0.24929971209581855,-1.049843148124682,-0.06515145531965538,-0.1475671689928848,-0.07637806472482941,-0.3688741979923533,-0.38875796761423065,-0.04380773920366838,-0.22082111170105428,0.06069441456637718,-0.2441485746395401,-0.05371226165699263,-0.06732726506942827,-0.003760893857023058,-0.09892867100942704,-0.25830479429286635
1.3225712354396342,-1.1302797229117023,1.417270028518109,-1.1498801770971578,1.2496749318896785,-0.819838272269631,-0.812869480882605,-0.24220345824869613,-0.24757700340504277,-0.12339918768142334,-0.10279714730613325,-0.27028545305414664,-0.26356561543038426,-0.2732715521072868,-0.1955897738545345,-0.17719385742854743,0.3764378909837552,-0.1555523441119861,-0.4896873998487369,-0.5612277489514074,0.14817588372501905,-0.02321322724413836,-0.06426447300263805,0.2965106431929318,-0.06778706672259692,-0.2354431240543635,0.031055341969979427,0.1566862085611389,2.1778401584000755
0.21523301240209136,-0.6405752755678981,0.007537553413603985,-0.6592598367271918,0.0528028990729067,-0.37051661719196305,-0.3765680751290007,-0.257234105090665,-0.18538872368321774,-0.09132805404350502,-0.10512087868145444,-0.18857960061062506,-0.1714983856059764,-0.19430627070210707,0.7780572909863517,-0.07272373083945932,-0.5311284475856134,-0.49252941740626693,-0.38805022864112737,-0.37484158056623773,-0.4174200191140939,0.24541839414508293,0.4296045335188336,0.2133833833429341,0.4526465640855552,-0.4881494997344815,-0.39385116117494967,-0.5108980013338331,-0.35702504533123175
-0.6506278928114643,-0.0432519502936865,-0.5905422713920904,-0.04867222259953505,-0.5657917717147146,0.18859589631284357,0.18695345442461528,-0.2077538913236032,-0.076752981754239,-0.06641839270815678,-0.10512087868144607,-0.06954469455017549,-0.030637934015521697,-0.037085493980665206,0.8401281074671527,-0.02486268800035098,-0.7583054817130348,-0.7343480491708222,0.006303583054840074,0.048163433304494394,-0.7135090573419918,0.6331041447971588,-0.21388045904606448,0.588429549792537,-0.35953198421337396,-0.7044718070780005,-0.6834544027912819,-0.73447501416516,-0.44462729949873636
-0.675266801475242,0.23719221734787854,-0.6150372143755611,0.25117772997730486,-0.5853667091813626,0.22380745520445408,0.22522842379337035,0.07591929934996743,-0.15023844308228315,-0.08125888280567344,-0.10512087868144092,-0.148831166809104,-0.158933229023718,-0.15228788394836543,-1.0747037685103715,0.05956871084136956,-0.4726166471635968,-0.40189134302888596,-0.16130639627102883,-0.12903721080414668,-0.4228228609709483,0.1834096361824321,0.01583700474723866,0.13796026813433904,-0.07707426628428711,-0.3527306638291633,-0.36764744340560007,-0.40748912331234766,-0.44288522976407135
-1.6476655196437142,2.9678050797281483,-1.5823467421328445,2.367383299414941,-1.508735070832294,3.7658402339355166,3.0426297933040645,5.147952528178156,5.13711928379323,0.025711327797081105,0.14968733201191217,4.909064067527112,1.1160721215996419,1.292258454102209,-0.27078274603486624,53.00025919685288,-1.5216397688804186,-1.5503628513466032,0.5525039950980775,0.5631707772092515,-1.337994417311297,1.8445780493649035,-0.32711720206617584,1.7044007342729437,-0.3643957918329527,-1.4532486548701824,-1.307474412997105,-1.3697263096058279,-0.8187162721744504
-1.1876660044853433,0.4234364853143064,-0.9766938143892181,0.44876440317987903,-0.9993058172708045,0.817632938489771,0.856169082530128,-0.0728789746351837,-0.03222964855811084,-0.044514118181003766,-0.09682294695635027,-0.007646400704704916,-0.05901797810343371,-0.042869629734087665,-0.2134714164525788,0.05588434246271901,-1.1045869852772534,-1.120430179570448,-0.06104036303353263,0.048938359591090115,-1.0357458035067404,1.1811822450699483,0.08901979248584248,1.120206317382654,0.0960276747965755,-1.1107254105955038,-1.0288554214784937,-1.1124838409910196,-0.5244796719345116
1.5719182433721757,-1.1354124790862017,2.1945518876596233,-1.1424768893193769,1.9756280007710507,-1.0118788510542291,-1.0159642220876226,-0.2616864934993798,-0.2627840205705606,-0.12486260301219743,-0.10056852003146866,-0.28822378183885644,-0.2833798959774662,-0.29263564651823426,-0.0620881502473044,-0.1876306013740598,1.3793140436066418,0.7332618878890413,-0.671507728590015,-0.7693319571180656,1.1634347394727926,-0.7143580924246948,0.3966652848069236,-0.4694765107643155,0.32471164524982854,0.6413221257141197,0.972144104580096,1.129860380728348,2.5865993826611025
-1.5496720295978208,2.024915096587974,-1.3898468630472587,1.9435383964164052,-1.3991216026248354,2.285820401091029,2.269549512743632,2.0318710990078865,4.612727984736705,0.30027705054938975,0.11292077714397787,4.685175454406597,5.413828558205318,5.278966303538768,0.6693510007229395,0.16625057611102562,-1.166010332150762,-1.171705365815283,0.9308926423380834,1.2797556223888742,-1.181877092176212,1.4801004004950107,-0.9642879809788906,1.3916238812578334,-0.769978508770691,-1.185031578954985,-1.2126856103266028,-1.199443708351994,-0.6260776146720449
-1.3099471952851864,1.0728622527034843,-1.0785170631594752,1.112685799718591,-1.1065188275879327,1.0656119591904272,1.113090704194962,-0.11978890246527388,0.0243418729402218,-0.04646419360651702,-0.09681943471315237,0.0410749720279486,0.051118525594857175,0.08911255151468789,0.4181066425208715,0.014217948384297421,-0.77614545532779,-0.7541643986924564,0.7593001062078858,0.7829232589441997,-0.7876603893681358,0.7049858698264305,-1.0998192311899404,0.6589498402296518,-1.1329796965676588,-0.7397033795799548,-0.7921949607384082,-0.7731252662564773,-0.4507023998178377
-1.2971611023758878,1.0799867497062445,-1.0939987380494576,1.0263201684191412,-1.0645932391748179,1.1940082055754817,1.1546733935462465,0.6419299453440244,1.6303828979308435,0.10420469286761189,-0.005143186531623336,1.7072353371947129,2.3524796097673812,2.4446343449662353,0.4869404822490015,0.05521981982755143,-0.8947407538073576,-0.8786589467563044,0.5020227722822295,0.6653016399837275,-0.9081364066391188,0.9635900269738892,-0.5207196160239128,0.9032654072610785,-0.4553290069273711,-0.8360328166393761,-0.8875479492734567,-0.8729389975471032,-0.5142248780556924
1.1423875192157689,-0.12335862573240927,1.0618128681545596,-0.07554501980715622,1.0854038091171625,-0.8270013694724572,-0.8355283389579535,-0.2521505962522319,-0.2506527603045287,-0.10249939806837292,-0.08147748691512303,-0.2685803987992298,-0.26241600773163026,-0.2768275028587596,-0.0017087650046490805,-0.13553179633746126,2.3159225742099423,2.552281035817207,-0.4277273807400967,-0.5021716376996102,2.448159008363879,-1.6755578812327399,0.3666375685988958,-1.7014145702436054,0.32513621556827316,2.536424575127407,2.46980412251418,2.3933437690741783,0.22107300006404318
-0.6775777960817072,0.7891308182975507,-0.6097387311169419,0.6093501673737631,-0.5734994826645341,0.8519276686388622,0.7789471747256624,0.3182317182599847,0.15321081347394153,0.38968713482886236,0.12524491430903525,0.16506485628861892,0.1704927566048005,0.18942229693894694,-0.171933732284761,-0.05705967716588537,-0.3742299111876452,-0.6764369451534331,6.47622646302625,6.92382053825237,-1.1394362869243462,1.6955243139730913,-1.6481117639072593,2.0205002037131403,-1.310505379350157,-0.7296271515258343,-1.1238132917433108,-0.4826325053965022,1.062227870909576
-1.7002459598855473,4.804751806813136,-1.7464299256062887,4.062090231387995,-1.7282671627626176,5.526550437591582,4.8316531667879286,10.827748110407319,25.16178823146838,1.7166119869333951,1.4738545908611262,26.377923355712696,26.84941924914525,25.658081528869932,1.3259340931131465,2.3617616849334584,-1.4985415240155413,-1.520717125547842,2.173585519139408,3.34439370734044,-1.5270273148417428,2.356036052852718,-1.6099389258427335,2.2020441561170014,-1.1858640325525949,-1.5578267953740155,-1.5969799134812026,-1.4988230825082498,-0.8302386519487522
-1.2135825555467585,0.901067663577096,-1.0386722450178465,0.7477237852025608,-0.920306847454773,1.0208978884130355,0.8522949386819553,2.777628111411035,0.6984615810390934,0.008800302693048217,-0.04996341240533687,0.6946268444769839,0.5369173064128986,0.6014280128660184,-0.9335572581313893,0.7894261118715129,-0.871492681331513,-0.8509449665098127,0.42825332199150085,0.503842339681922,-0.8686492605908062,0.8874401660655787,-0.4499359258267334,0.8283238736707409,-0.483676529542445,-0.7346807174457007,-0.7773023241836232,-0.7516428222872904,-0.513585799441728
-1.5146145873242993,1.8635383193322739,-1.3877905518049876,1.5051517178014346,-1.2688528701602495,2.3927539872021395,1.9507391107807053,3.312108057195174,1.323070337179732,0.025390565767176455,0.053931380222674685,1.8053763501935602,0.4220188919519245,0.4863105238757263,-0.5525579743010637,14.07275151334033,-1.3339537923030065,-1.3356452331791815,0.4215272456766051,0.44472422671733824,-1.179877741617037,1.4940930641803198,-0.3804764779844273,1.3726998862013837,-0.41141142146731186,-1.1945279925642884,-1.0967162186289112,-1.1554397582013127,-0.7745288630305118
0.31322406929549207,0.016862735928455743,0.08427009392141896,0.038505440044299837,0.14399974633385465,-0.4116656967437804,-0.4150275271019192,-0.2604489681238337,-0.20806526181284435,-0.10040171962446569,-0.08945083608773786,-0.2143112476948016,-0.19486222562611674,-0.21405201866933268,0.8277229922299217,-0.07550622334056113,0.7131840180191906,0.9110796253063378,-0.37728863463010137,-0.38899247216888205,0.7994022741502518,-1.068056170449939,0.3710543731661979,-1.101246098133616,0.39155419748966663,0.9372940314006979,0.8503667518715232,0.8174394951872884,-0.2439725414351875
-0.008383077481491821,-0.7037116748993884,-0.15864672011325073,-0.7308687472642359,-0.12790604629882088,-0.23728790405605346,-0.2399291245929957,-0.09157786474576259,-0.18408847394360933,-0.08353512617987137,-0.10218472404877052,-0.18306351497419765,-0.20848509937465312,-0.2142250212284029,-0.8017818238863007,-0.005878352676573755,-0.9071968870956755,-0.9243451555880192,-0.33930456140492077,-0.31890933019519707,-0.7909945763450956,0.8297289074878036,0.3812399328999613,0.7982300905373683,0.3648336751995237,-0.9318481521849473,-0.7740039325799407,-0.9159102520444602,-0.3758909104996493
-1.5604587258966252,1.5344903893272377,-1.3562052546058239,1.5156786499610173,-1.395856580511818,1.9733781073056718,2.0144419355385463,0.1481397053077942,0.21660718460642706,0.11923507540737777,0.0010228415242597199,0.2696902942592668,0.13859387317538122,0.1704977265481746,0.3793561565238131,0.09235882369126105,-1.2677128423058848,-1.3098301352489448,1.258094576186397,1.5611744528698608,-1.2821286921305373,1.6999276307870725,-1.6489197317959634,1.6347760704710572,-1.397719879267559,-1.3395097318352225,-1.3263505808329048,-1.317091640194628,-0.5340841861935111
-1.5425488812604622,1.6328816290181154,-1.329185275248682,1.7185446260145398,-1.3943851148438675,1.8443663758422386,1.9576183411217911,0.04881100273724714,0.18073153267077588,-0.01699295594937451,-0.04630168986695677,0.23693987970773212,0.09042163825926622,0.11790468360660941,0.3504506959047952,0.1229632591766572,-1.1050823480912888,-1.1064209144504134,0.08079323590351498,0.1994001823010787,-1.0665034816916668,1.2084856303909388,0.2728871940855139,1.1324354058743644,0.4233729018364602,-1.1185044873580678,-1.0881146297964404,-1.1351041977124825,-0.5911410950465859
-0.8282928135124189,0.24012068625144953,-0.7146512919086858,0.29527480115003235,-0.7553076684929597,0.41104412862834033,0.4742949883902762,-0.1553776753045166,-0.11100007305350111,-0.08425781578230357,-0.1039231232422825,-0.11424224413092327,-0.10776194067689364,-0.09966324992162966,0.0655643229303917,-0.05112559819883383,-0.7123577225817833,-0.73400748460692,-0.011604223033981216,0.02748217835087211,-0.7333257354634192,0.7015135859277895,1.301504944369045,0.6962863064973938,1.5542178651002279,-0.7370598915141202,-0.7331776206096304,-0.7338079593083099,-0.23304845277233208
1.5749461488199243,-1.5560186599073376,2.415505095591751,-1.5947331383699095,2.2926730977464964,-1.1640236686604044,-1.188524708901718,-0.2568334131056894,-0.262566729931227,-0.08528697362394685,-0.07347670995288191,-0.28468368576738134,-0.3024092199109891,-0.2950376378412552,-0.10033449460206827,-0.1579217807321254,0.1354321831204678,0.12601634090069255,-1.052903945707633,-1.2296843591606412,-1.6542482033080097,2.9178004449144903,0.40083466112061816,3.0582464496653126,0.3256301612402627,0.06830758554562269,-1.7596701670425925,0.0473932472471925,0.12609541240896008
-0.45554087196093246,0.706268413465338,-0.4673993639744775,0.7633445898338131,-0.4441422254532254,0.057604718488588134,0.07202498543788868,-0.025481133490811353,-0.1380403118396562,-0.08873358071560276,-0.0936956844133726,-0.1293790677610532,-0.11838574940469747,-0.12121041479987288,-0.6124392733784038,0.026479459183881515,0.4669529829178652,0.6589126282904725,-0.17175503933861347,-0.17131145183798657,0.48798542454291866,-0.854017677302205,-0.0032360106754699405,-0.8919209785153025,-0.11441687000699238,0.7164736406939075,0.549254239385983,0.5760196001702377,-0.3398383924080311
0.9443292663248509,-0.8790460235800936,0.7451224090986707,-0.8593836516204603,0.617977774153555,-0.6950150215523918,-0.6576171344584574,-0.23646486625248597,-0.24043471694984267,-0.12046323743482683,-0.10204463014317286,-0.26111307087410396,-0.25449716273157136,-0.262414855981473,-0.24536372115675487,-0.1655566779502608,0.09863943356692875,0.007207313616296018,-0.4454992122416593,-0.4942203734800919,0.11170665806015823,-0.21161230026672623,1.7292530026108124,-0.1451562798229581,1.6054823757386856,-0.08762085951395242,0.03032346305139598,-0.040255015170012794,0.43361044178896885
0.6702182106782771,-0.37342852689016137,0.39804583280153605,-0.37227748464783267,0.46938983050924304,-0.5866104986971585,-0.5959733524724863,-0.15959937363627616,-0.24294726686051638,-0.10556997458547566,-0.09139332190329982,-0.25706465666662576,-0.26500369675460983,-0.27125564194557983,-1.0803526304581736,-0.08499081733575288,0.599364593174737,0.7529228111157633,-0.43660582549940896,-0.4807337377445771,0.7346237840763008,-0.9746858761513988,0.35616928379396434,-1.0001420348207746,0.3384132768024932,0.7528809949571704,0.7810013080625738,0.6846706120198609,-0.16233747691331
1.178792546126825,-1.3746458452872128,1.1049811567686927,-1.4393684932095479,1.1803843559065323,-0.869072580455178,-0.9027807304792335,-0.24514115281044435,-0.2372745785772183,-0.1010963268695808,-0.09302343518952741,-0.2519270035219965,-0.2527499404751038,-0.2677265627619441,-0.1063774237177839,-0.12497543268410227,-0.5848645208148844,-0.6216508220980731,-0.47290421219905043,-0.5374305127472486,-0.48068498509894825,0.4747529552646015,0.39725772865247994,0.49015289492714437,0.32059049015758934,-0.6495017772447643,-0.4962386512253871,-0.6093830899338726,-0.09048799232637385
-0.8700070921025949,0.10437355605541067,-0.7466322895153916,0.07368959337469502,-0.7355519707945887,0.48674291775555906,0.4883667541769915,-0.0829117441816027,-0.10637729174403973,0.027308931111187502,-0.09431127013118958,-0.09811975550829989,-0.1186691420616142,-0.09538011019874286,-0.17574620266799185,-0.02237876683502263,-0.9372573479969031,-1.0249628681995113,1.2857331178964124,1.4651668082136242,-1.021869436112679,1.2400044263561794,-1.4983774147884117,1.269762792983198,-1.3596789087792598,-1.0318918068743852,-1.0382237220980015,-0.9708906792929899,-0.09874169743546171
0.661297199432163,-0.30225690469412275,0.4314912954864043,-0.2610512881167588,0.3659317532502662,-0.5357486140376783,-0.5123367478507658,-0.22640003051494806,-0.2196646240612405,-0.10568915402550778,-0.0950621871554437,-0.23436725000848682,-0.21128533057290314,-0.2138834368602615,0.0026807292027469522,-0.14099410800929105,0.7500468818360294,0.7143531178247451,0.5842152398406044,0.5334275181120827,0.5975557784142148,-0.6732818896647413,-1.2029913065098836,-0.6270638753494416,-1.1199921845787886,0.6827016210335708,0.5551152038396386,0.674687841995669,0.4774081126292355
1.2768044757706993,-0.7239531875932121,1.3187738181673294,-0.7058722983686188,1.2636906675502038,-0.9046771331778242,-0.9046507312615569,-0.26184980257362717,-0.2558520010612095,-0.11359520514421644,-0.09036589148814467,-0.27759453702050174,-0.27248290024349336,-0.2820102118137711,0.04453478421133794,-0.16202697679993075,1.2984073707860508,1.365741290155815,-0.5284307897426604,-0.6075915211457937,1.389078961494114,-1.1782463826308651,1.4113351855845941,-1.1734470414869436,1.3364964044791348,1.2907650034301734,1.3220124805359326,1.2409000417812104,0.3475186102156672
-1.5914851737637747,3.741113459404737,-1.5434758592141051,3.2178501799620656,-1.5324275379256014,3.642383774722572,3.393583101492322,2.4845043910620093,2.556801387391961,23.94847627481175,17.909239880349983,2.9436295079236734,2.483689064630609,2.62566756877516,0.05595633150270899,0.15727794117077673,-1.103787515115522,-1.0886598705326946,11.30350769049014,11.290507110302423,-1.5467810469195034,2.4436769941288854,-0.29251909216461,2.3368356204559513,0.04992676552341991,-1.213211320294549,-1.5875757682260523,-1.2668017980210262,-0.6648190971337737
-0.6523680484552388,0.47805948037261475,-0.5938603782898638,0.5094757771992077,-0.5874565526762884,0.2379795627710107,0.24955106841755617,-0.13835385910370673,-0.10494098449882443,-0.07084775633170999,-0.105120878681464,-0.1009866315373157,-0.06181629492977921,-0.0420934095249091,0.06773360313296163,-0.043203284350187755,-0.13818361346114164,-0.09497958501042698,0.8686097492067628,0.7893109419347993,-0.2169381029236199,-0.02458865073401948,-1.1820417774493437,-0.02952627940860282,-1.2552271838991496,-0.04561946070445854,-0.19379303639929832,-0.10160077317795879,-0.15461437371884182
